9,115,13.74038486
9,116,43.11127056
9,117,8.582603826
9,118,14.74904533
9,119,21.47247863
9,120,29.81382246
9,121,15.37084963
9,122,14.59016774
9,123,14.93409467
9,124,83.96094518
9,125,72.81772277
9,126,13.29278078
9,127,15.52105791
9,128,14.39816263
9,129,9.10501849
9,130,5.118431736
9,131,17.44004153
9,132,4.498453258
9,133,13.43054547
9,134,11.32922928
9,135,22.6015959
9,136,6.83137331
9,137,59.29808142
9,138,54.81168041
9,139,12.17925682
9,140,12.10808177
9,141,12.62518335
9,142,12.92424734
9,143,8.555592567
9,144,9.928736131
9,145,19.00829217
9,146,13.20247849
9,147,15.38736036
9,148,16.11537885
9,149,12.70489438
9,150,7.883783184
9,151,17.75995622
9,152,17.44259992
9,153,14.83870277
9,154,14.74164042
9,155,38.93243457
9,156,52.03807637
9,157,16.31323435
9,158,11.65801975
9,159,12.02994191
9,160,48.11017529
9,161,3.93620531
9,162,16.79342524
9,163,15.55394278
9,164,17.45561961
9,165,56.40334091
9,166,8.04898947
9,167,16.28828648
10,11,2.20679799
10,12,2.527455004
10,13,17.03614578
10,14,15.8102324
10,15,45.6462714
10,16,38.75504142
10,17,8.682380092
10,18,8.150874091
10,19,12.13392381
10,20,12.10552196
10,21,54.65356871
10,22,16.65098001
10,23,14.94149761
10,24,12.85872959
10,25,19.89904461
10,26,14.56840984
10,27,12.54378932
10,28,46.90700486
10,29,9.270200403
10,30,8.441263368
10,31,3.923779098
10,32,14.1715458
10,33,15.19922818
10,34,14.41054029
10,35,45.98720958
10,36,12.29321559
10,37,12.11683003
10,38,980.2752794
10,39,8.249596238
10,40,8.135140172
10,41,8.67261492
10,42,20.53597771
10,43,4.290625135
10,44,11.29803062
10,45,9.105701675
10,46,22.06024521
10,47,12.78218657
10,48,15.44350081
10,49,9.171971802
10,50,14.00185073
10,51,12.29669966
10,52,7.701590475
10,53,12.84651035
10,54,23.0464912
10,55,16.33017721
10,56,15.08403789
10,57,9.615488886
10,58,8.703712079
10,59,108.6534869
10,60,109.8132863
10,61,11.62141621
10,62,9.986128418
10,63,12.39549495
10,64,12.06948279
10,65,20.21537846
10,66,19.04787683
10,67,14.72152752
10,68,4.196755026
10,69,16.1740302
10,70,19.89904461
10,71,47.17117482
10,72,24.66024639
10,73,16.64047823
10,74,16.88694058
10,75,8.010718077
10,76,60.0047262
10,77,15.04388956
10,78,14.95101624
10,79,12.29669966
10,80,36.4001527
10,81,19.62646983
10,82,15.60903177
10,83,8.625610379
10,84,15.60903177
10,85,14.90129296
10,86,13.79702239
10,87,75.16849345
10,88,16.48103583
10,89,12.39057669
10,90,13.10674262
10,91,14.52538691
10,92,11.21385325
10,93,19.10075842
10,94,13.17413964
10,95,25.56312404
10,96,19.86093894
10,97,12.29669966
10,98,77.8993281
10,99,88.04403705
10,100,84.79283224
10,101,10.48552136
10,102,16.66473059
10,103,11.29045366
10,104,16.41209462
10,105,12.14703457
10,106,105.5162946
10,107,107.1012667
10,108,7.092270716
10,109,15.53413032
10,110,12.29669966
10,111,74.90568771
10,112,10.76844789
10,113,73.12873285
10,114,76.47544457
10,115,12.22858054
10,116,47.31660595
10,117,6.508307306
10,118,14.55403075
10,119,20.65908944
10,120,26.75322812
10,121,15.29329673
10,122,13.31664833
10,123,13.72472852
10,124,79.72851235
10,125,68.89923987
10,126,11.844705
10,127,19.00952648
10,128,14.85367191
10,129,13.09183315
10,130,1.933318093
10,131,15.66744269
10,132,7.581726046
10,133,11.75238621
10,134,11.02211498
10,135,21.50289945
10,136,11.02600942
10,137,55.17851789
10,138,57.09863012
10,139,11.0150325
10,140,10.86755443
10,141,11.3939636
10,142,11.57803619
10,143,11.05148644
10,144,11.05716795
10,145,17.3803072
10,146,12.29669966
10,147,14.46022098
10,148,14.36243282
10,149,12.98917521
10,150,8.113824938
10,151,16.70875955
10,152,17.45125687
10,153,14.13963056
10,154,13.97048882
10,155,41.91551326
10,156,55.45588926
10,157,14.45717015
10,158,11.20070512
10,159,11.48400393
10,160,47.72191499
10,161,7.456672528
10,162,16.83044797
10,163,15.01111073
10,164,16.27139618
10,165,52.55178789
10,166,11.64958344
10,167,16.52159318
11,12,1.171377216
11,13,15.7716453
11,14,13.91387917
11,15,47.85297767
11,16,40.79103985
11,17,7.410704529
11,18,6.874706655
11,19,9.974507712
11,20,10.04140138
11,21,54.17098904
11,22,14.94443286
11,23,12.74688901
11,24,10.65256388
11,25,17.77762798
11,26,12.38791233
11,27,10.40629492
11,28,45.62024136
11,29,10.12010639
11,30,7.814320027
11,31,2.373863098
11,32,11.97870254
11,33,13.00191203
11,34,12.22309255
11,35,48.19166663
11,36,10.37239096
11,37,10.16504084
11,38,978.072601
11,39,6.057702118
11,40,5.930612542
11,41,7.750811372
11,42,19.66324583
11,43,4.556620195
11,44,9.219517199
11,45,7.34311717
11,46,20.21692368
11,47,10.5756779
11,48,13.29325318
11,49,7.799204748
11,50,11.80427093
11,51,10.13217511
11,52,5.561622571
11,53,10.69181794
11,54,20.95412309
11,55,14.12531774
11,56,12.88832831
11,57,7.539174409
11,58,6.515624619
11,59,109.1114937
11,60,110.2751535
11,61,9.741788299
11,62,8.040421471
11,63,10.26711665
11,64,9.911790252
11,65,19.20700331
11,66,17.91502662
11,67,12.51582803
11,68,6.26158073
11,69,14.01688779
11,70,17.77762798
11,71,49.37291771
11,72,22.88230568
11,73,14.43928024
11,74,14.87474278
11,75,6.892905441
11,76,60.33048515
11,77,12.86650038
11,78,13.15445956
11,79,10.13217511
11,80,38.60621784
11,81,17.47734227
11,82,13.62126471
11,83,7.064832562
11,84,13.62126471
11,85,12.70734896
11,86,11.66739946
11,87,77.15185152
11,88,14.27696734
11,89,10.22378324
11,90,10.99210847
11,91,13.19186264
11,92,9.157548617
11,93,17.24016278
11,94,10.96757778
11,95,23.36994262
11,96,17.7448204
11,97,10.13217511
11,98,77.5731884
11,99,87.45340069
11,100,84.44742184
11,101,8.400757229
11,102,14.4579367
11,103,9.204598462
11,104,14.32918718
11,105,12.14139556
11,106,106.1633273
11,107,107.7216177
11,108,5.071466641
11,109,13.60207769
11,110,10.13217511
11,111,75.89534273
11,112,8.614307474
11,113,72.98206984
11,114,76.51051346
11,115,10.16890443
11,116,46.6613774
11,117,4.517538248
11,118,12.3485203
11,119,18.51329908
11,120,25.39132428
11,121,13.08664986
11,122,11.21513437
11,123,11.61399533
11,124,80.41359857
11,125,70.1062375
11,126,9.767336978
11,127,17.69490001
11,128,12.6649834
11,129,12.30258624
11,130,0.826679072
11,131,13.70047428
11,132,8.701991313
11,133,9.729702529
11,134,8.815481561
11,135,19.40336848
11,136,11.31545225
11,137,56.12896371
11,138,55.13093023
11,139,8.877115671
11,140,8.740891713
11,141,9.270330753
11,142,9.47721664
11,143,9.400260805
11,144,8.994689003
11,145,15.38217163
11,146,10.13217511
11,147,12.30943294
11,148,12.38161014
11,149,10.79551823
11,150,5.961069959
11,151,14.58582345
11,152,15.24453998
11,153,11.96158662
11,154,11.79898466
11,155,43.25458124
11,156,56.53208697
11,157,12.50756236
11,158,8.997399137
11,159,9.285236734
11,160,49.92066732
11,161,8.346736714
11,162,14.62366315
11,163,12.8226506
11,164,14.16943571
11,165,53.84162619
11,166,10.56441383
11,167,14.31818528
12,13,14.77011921
12,14,13.28328226
12,15,47.91077184
12,16,40.39635248
12,17,6.387657517
12,18,5.849921833
12,19,9.742260563
12,20,9.615740596
12,21,55.31246148
12,22,14.16243471
12,23,12.63430648
12,24,10.65311822
12,25,17.44017587
12,26,12.21402974
12,27,10.11683383
12,28,44.64163342
12,29,11.1770032
12,30,6.653974615
12,31,1.420481072
12,32,11.85957061
12,33,12.90418123
12,34,12.07764523
12,35,48.29150388
12,36,9.766030029
12,37,9.592002302
12,38,978.1118827
12,39,6.292168404
12,40,6.073735288
12,41,6.631700597
12,42,18.55789322
12,43,5.674671903
12,44,9.686611538
12,45,6.591480434
12,46,20.88495085
12,47,10.62820085
12,48,13.02626485
12,49,6.818854765
12,50,11.71269619
12,51,9.914014692
12,52,5.974239557
12,53,10.99671286
12,54,20.56177081
12,55,14.08804578
12,56,12.78142165
12,57,7.141602924
12,58,6.759485437
12,59,107.9761047
12,60,109.1402487
12,61,9.094474982
12,62,8.686322792
12,63,10.63549749
12,64,10.2151902
12,65,18.13183735
12,66,16.87275197
12,67,12.4975184
12,68,6.723105665
12,69,14.29613087
12,70,17.44017587
12,71,49.4970745
12,72,22.15485978
12,73,14.54294203
12,74,14.37053397
12,75,5.816099407
12,76,59.18162906
12,77,12.67992165
12,78,12.43689203
12,79,9.914014692
12,80,38.68626169
12,81,17.20052125
12,82,13.08777529
12,83,6.175019279
12,84,13.08777529
12,85,12.59131641
12,86,11.35666559
12,87,76.68237659
12,88,14.22937006
12,89,10.01206908
12,90,10.65233545
12,91,12.21228132
12,92,8.721887944
12,93,17.90235085
12,94,10.97828982
12,95,23.50191131
12,96,18.0997939
12,97,9.914014692
12,98,76.4084921
12,99,86.3134397
12,100,83.28403299
12,101,8.867362277
12,102,14.47473507
12,103,8.816987701
12,104,13.92662841
12,105,13.3108371
12,106,105.0580671
12,107,106.6114737
12,108,5.69425878
12,109,13.00692388
12,110,9.914014692
12,111,74.87308094
12,112,8.374335313
12,113,74.14979058
12,114,77.68188818
12,115,9.736066338
12,116,47.77923219
12,117,4.008258511
12,118,12.32759923
12,119,18.22729793
12,120,24.43564577
12,121,13.09119528
12,122,10.84992621
12,123,11.26511913
12,124,79.31711878
12,125,69.15635046
12,126,9.363698538
12,127,18.66248825
12,128,12.8472031
12,129,13.42241571
12,130,0.635225353
12,131,13.14292423
12,132,9.680850175
12,133,9.244242515
12,134,8.844205598
12,135,19.02416401
12,136,12.46549208
12,137,55.0989127
12,138,55.65101916
12,139,8.594923468
12,140,8.433940206
12,141,8.954569394
12,142,9.115547273
12,143,10.2517461
12,144,9.488435317
12,145,14.86032146
12,146,9.914014692
12,147,12.04621318
12,148,11.84055421
12,149,10.96485945
12,150,6.332890566
12,151,14.25535477
12,152,15.24573721
12,153,11.78018915
12,154,11.59601199
12,155,44.19677514
12,156,57.56373617
12,157,11.93120007
12,158,8.967132254
12,159,9.214952092
12,160,50.064824
12,161,9.385654515
12,162,14.64183818
12,163,12.67963576
12,164,13.79971847
12,165,52.92788756
12,166,11.62872388
12,167,14.40253396
13,14,6.737843483
13,15,57.82760599
13,16,46.13426306
13,17,8.383525466
13,18,8.92104898
13,19,11.23618778
13,20,9.563972103
13,21,66.5447678
13,22,4.432220489
13,23,12.73741244
13,24,13.34236056
13,25,11.98521475
13,26,12.00318267
13,27,10.71167569
13,28,29.87764406
13,29,25.88224434
13,30,9.09286911
13,31,13.40428236
13,32,12.47899946
13,33,12.97026006
13,34,12.26360495
13,35,58.55021049
13,36,7.874256493
13,37,8.252606217
13,38,970.7108568
13,39,14.41718409
13,40,13.93213051
13,41,8.477888038
13,42,5.225155566
13,43,20.2668511
13,44,16.84223904
13,45,8.967805932
13,46,26.34709909
13,47,13.79110997
13,48,11.18141607
13,49,7.973373474
13,50,12.71645012
13,51,11.35283662
13,52,15.30126143
13,53,16.08124081
13,54,13.14057012
13,55,14.03794025
13,56,12.83814589
13,57,10.61544812
13,58,14.51076716
13,59,98.43819432
13,60,99.61513759
13,61,7.852447669
13,62,17.69392074
13,63,16.46422987
13,64,15.76502859
13,65,4.110924807
13,66,2.420326131
13,67,13.65135086
13,68,20.8765498
13,69,17.43243876
13,70,11.98521475
13,71,59.92842236
13,72,9.774041215
13,73,15.74689918
13,74,8.575818684
13,75,9.026122051
13,76,49.57849202
13,77,11.97554481
13,78,5.658714488
13,79,11.35283662
13,80,49.04546409
13,81,12.64528423
13,82,8.021990182
13,83,8.80866934
13,84,8.021990182
13,85,12.68997654
13,86,10.49338366
13,87,80.37049305
13,88,13.98457818
13,89,11.4082212
13,90,10.21026283
13,91,2.615519303
13,92,9.738605256
13,93,23.91065148
13,94,13.50417842
13,95,21.96555324
13,96,20.6309184
13,97,11.35283662
13,98,63.49581766
13,99,72.5087013
13,100,70.26190471
13,101,16.49586793
13,102,14.78822056
13,103,10.09106794
13,104,9.787641764
13,105,27.17339729
13,106,96.63418097
13,107,98.01429786
13,108,16.27385333
13,109,7.22078074
13,110,11.35283662
13,111,69.14069074
13,112,11.32279527
13,113,86.41852845
13,114,90.51336566
13,115,9.471167878
13,116,58.44855963
13,117,11.93386121
13,118,13.57201488
13,119,13.08825746
13,120,9.743661048
13,121,14.08705841
13,122,9.950184594
13,123,10.10269846
13,124,71.44299409
13,125,65.2068091
13,126,9.816631848
13,127,28.16890522
13,128,15.75023582
13,129,25.68954923
13,130,15.39536932
13,131,7.714047499
13,132,24.45000989
13,133,9.151911264
13,134,13.30315232
13,135,12.32623333
13,136,26.74015319
13,137,49.67929933
13,138,56.19305907
13,139,10.96559878
13,140,10.8121026
13,141,10.63364975
13,142,10.2268829
13,143,20.23353364
13,144,16.95794362
13,145,8.453062894
13,146,11.35283662
13,147,11.04611548
13,148,7.975804651
13,149,14.90186822
13,150,15.15558451
13,151,10.75677341
13,152,14.98199595
13,153,11.84416652
13,154,11.59983061
13,155,58.9450485
13,156,72.29911723
13,157,7.548037726
13,158,12.86708171
13,159,12.56905141
13,160,60.64591943
13,161,24.11784397
13,162,14.87997069
13,163,12.43388457
13,164,10.1614002
13,165,50.24095707
13,166,23.37103044
13,167,15.47476456
14,15,60.05503071
14,16,50.07047333
14,17,8.20399698
14,18,8.562249273
14,19,5.661049384
14,20,4.403009583
14,21,60.67061254
14,22,2.474669692
14,23,6.211926241
14,24,7.370597485
14,25,5.852648876
14,26,5.539251253
14,27,5.021161752
14,28,33.18770578
14,29,23.31638628
14,30,10.46318119
14,31,11.89731304
14,32,6.12110025
14,33,6.405142036
14,34,5.842123352
14,35,60.59991331
14,36,3.54404198
14,37,3.782245043
14,38,966.9251403
14,39,10.13230937
14,40,9.764369433
14,41,9.343052864
14,42,11.87637368
14,43,17.80502094
14,44,11.43736035
14,45,6.755035359
14,46,19.79848589
14,47,7.844864838
14,48,4.527553739
14,49,7.558181778
14,50,6.40661051
14,51,5.688956348
14,52,11.15439891
14,53,10.19185237
14,54,8.110155863
14,55,7.3607576
14,56,6.289054037
14,57,6.646499601
14,58,10.02785589
14,59,105.0588305
14,60,106.2363414
14,61,4.188821328
14,62,12.74881523
14,63,10.71916989
14,64,10.07950812
14,65,10.6154863
14,66,8.881600329
14,67,7.200948466
14,68,20.00183601
14,69,10.93722667
14,70,5.852648876
14,71,61.89028977
14,72,9.098406057
14,73,9.102299313
14,74,2.019155521
14,75,9.079840885
14,76,56.25279315
14,77,5.409227849
14,78,1.4422709
14,79,5.688956348
14,80,50.98339209
14,81,6.27921419
14,82,1.310471409
14,83,7.518705097
14,84,1.310471409
14,85,6.170921339
14,86,4.282311816
14,87,85.2224669
14,88,7.292207128
14,89,5.696968768
14,90,4.325689306
14,91,5.574703618
14,92,5.099675675
14,93,17.51900134
14,94,7.437296496
14,95,15.46521922
14,96,13.93576386
14,97,5.688956348
14,98,69.30675189
14,99,77.702973
14,100,75.99150964
14,101,11.32979443
14,102,8.105201545
14,103,5.254740383
14,104,3.05654146
14,105,23.43879659
14,106,103.3451349
14,107,104.715219
14,108,12.30992676
14,109,0.560877829
14,110,5.688956348
14,111,75.80861226
14,112,6.41053507
14,113,80.85393225
14,114,85.21104893
14,115,4.264732556
14,116,52.45082765
14,117,9.400211956
14,118,7.153723846
14,119,6.959735241
14,120,13.33629006
14,121,7.548713977
14,122,4.003121097
14,123,3.95105884
14,124,78.17906108
14,125,71.68916725
14,126,4.730652124
14,127,22.36936824
14,128,9.37432696
14,129,21.06669256
14,130,13.89275543
14,131,0.993393389
14,132,22.29085427
14,133,4.416339867
14,134,7.986637693
14,135,6.810913079
14,136,23.42302338
14,137,56.28368132
14,138,49.76146787
14,139,6.012094108
14,140,5.985719375
14,141,5.559615381
14,142,5.166651543
14,143,15.21190134
14,144,11.63274219
14,145,2.158842831
14,146,5.688956348
14,147,4.601868505
14,148,1.870717561
14,149,8.920960567
14,150,10.85596649
14,151,4.026641878
14,152,8.254882352
14,153,5.488683244
14,154,5.29402836
14,155,56.62407555
14,156,69.23426871
14,157,1.545914358
14,158,7.512866281
14,159,7.125022051
14,160,62.52739639
14,161,21.72379807
14,162,8.186334049
14,163,5.886018302
14,164,3.423577815
14,165,56.47662524
14,166,18.69193314
14,167,8.83126158
15,16,18.69544151
15,17,51.85108922
15,18,51.50263767
15,19,57.62751496
15,20,57.26864829
15,21,78.8178787
15,22,59.8774783
15,23,60.54443224
15,24,58.50422307
15,25,65.09903529
15,26,60.11695707
15,27,57.954457
15,28,82.94071972
15,29,43.83841997
15,30,49.72861894
15,31,49.02430594
15,32,59.76998106
15,33,60.81221679
15,34,59.98734282
15,35,1.765950871
15,36,56.9267471
15,37,56.87750451
15,38,1025.813532
15,39,53.85445862
15,40,53.77343726
15,41,50.78340862
15,42,57.856553
15,43,46.37262088
15,44,56.48984725
15,45,53.58233944
15,46,65.36775814
15,47,58.42556671
15,48,60.85732304
15,49,52.49686661
15,50,59.61831547
15,51,57.80579637
15,52,53.19134884
15,53,58.27699104
15,54,68.01203267
15,55,61.97116235
15,56,60.69094492
15,57,54.91754993
15,58,54.29563936
15,59,109.6244662
15,60,110.5994885
15,61,56.16630224
15,62,54.82605153
15,63,57.73282199
15,64,57.52408928
15,65,58.567103
15,66,58.53808859
15,67,60.36562611
15,68,41.87759336
15,69,61.56490635
15,70,65.09903529
15,71,3.171091008
15,72,67.47408373
15,73,62.25181289
15,74,61.61914781
15,75,50.97520518
15,76,70.88525519
15,77,60.57664427
15,78,58.81451976
15,79,57.80579637
15,80,9.272682813
15,81,64.98007938
15,82,60.29194398
15,83,52.62997246
15,84,60.29194398
15,85,60.50172383
15,86,59.15368806
15,87,40.18015106
15,88,62.11903757
15,89,57.90646082
15,90,58.42136925
15,91,56.29538299
15,92,56.38811503
15,93,62.76436588
15,94,58.82032872
15,95,71.09997158
15,96,64.96294013
15,97,57.80579637
15,98,96.7821995
15,99,110.2357964
15,100,103.2198114
15,101,55.73163274
15,102,62.31024577
15,103,56.55821709
15,104,61.50099008
15,105,48.21186624
15,106,102.8161244
15,107,104.8152759
15,108,52.35430318
15,109,59.96606725
15,110,57.80579637
15,111,69.03398765
15,112,56.26413026
15,113,88.95583448
15,114,88.63722923
15,115,57.37089011
15,116,75.22323782
15,117,51.79435117
15,118,60.19759978
15,119,65.98154805
15,120,66.22960618
15,121,60.9395554
15,122,58.57588343
15,123,59.00879277
15,124,79.60207524
15,125,59.25092435
15,126,57.06406139
15,127,59.42357518
15,128,60.40868087
15,129,52.53746185
15,130,47.45347822
15,131,60.2514121
15,132,43.11100517
15,133,56.78729606
15,134,56.66837521
15,135,66.5464083
15,136,46.50524558
15,137,55.53004853
15,138,99.9526176
15,139,56.45663182
15,140,56.27737798
15,141,56.78181163
15,142,56.88577146
15,143,54.76483746
15,144,56.20451331
15,145,62.01868636
15,146,57.80579637
15,147,59.89008286
15,148,59.08728275
15,149,58.57558701
15,150,53.62412422
15,151,61.97790519
15,152,63.09751723
15,153,59.68140451
15,154,59.488238
15,155,39.41372056
15,156,52.20318987
15,157,59.04259848
15,158,56.83938603
15,159,57.10945101
15,160,4.19111142
15,161,44.07804943
15,162,62.47575024
15,163,60.58926587
15,164,61.45282441
15,165,46.30703409
15,166,53.01334779
15,167,62.14534332
16,17,42.26268879
16,18,42.07407121
16,19,49.27642049
16,20,48.4227699
16,21,83.92102452
16,22,49.20245783
16,23,52.33868584
16,24,50.73271348
16,25,55.73728964
16,26,51.74251765
16,27,49.41562072
16,28,67.44207115
16,29,40.90600015
16,30,39.74036583
16,31,41.09648705
16,32,51.58773679
16,33,52.64017251
16,34,51.71059481
16,35,20.33252895
16,36,47.57577556
16,37,47.64484672
16,38,1016.820133
16,39,46.68492843
16,40,46.43750538
16,41,40.90351673
16,42,44.75081415
16,43,41.12651878
16,44,50.0104765
16,45,44.50367995
16,46,60.66313869
16,47,50.80239376
16,48,52.12222958
16,49,42.87543063
16,50,51.52844057
16,51,49.47732052
16,52,46.33096268
16,53,51.39210314
16,54,58.15720111
16,55,53.95041745
16,56,52.49549665
16,57,46.46529668
16,58,47.15235186
16,59,92.25245315
16,60,93.27070078
16,61,46.8233025
16,62,48.73771058
16,63,51.02420252
16,64,50.61093324
16,65,45.7529517
16,66,46.18471171
16,67,52.46917891
16,68,36.12694818
16,69,54.67962632
16,70,55.73728964
16,71,21.85141943
16,72,55.86081843
16,73,54.72306914
16,74,51.93163853
16,75,41.45413632
16,76,52.19003813
16,77,52.12976854
16,78,48.6707142
16,79,49.47732052
16,80,16.32192901
16,81,55.88151456
16,82,50.66622978
16,83,43.37547715
16,84,50.66622978
16,85,52.28728605
16,86,50.43290988
16,87,36.52738654
16,88,54.05636025
16,89,49.58710549
16,90,49.68822499
16,91,45.27666554
16,92,47.63522896
16,93,57.74937532
16,94,51.06666205
16,95,63.62365857
16,96,58.49565965
16,97,49.47732052
16,98,78.15700002
16,99,91.71026342
16,100,84.55576834
16,101,49.19140275
16,102,54.46853877
16,103,47.91040718
16,104,52.22264408
16,105,45.83899412
16,106,86.03225031
16,107,87.97810374
16,108,45.8361014
16,109,50.14368422
16,110,49.47732052
16,111,52.12886103
16,112,48.01792385
16,113,97.5166211
16,114,98.42833643
16,115,48.4904521
16,116,78.66627354
16,117,43.65056079
16,118,52.29923381
16,119,56.77045193
16,120,53.03651748
16,121,53.09720452
16,122,49.74870666
16,123,50.18431194
16,124,61.91280806
16,125,42.861668
16,126,48.30755962
16,127,56.31512915
16,128,53.16294796
16,129,49.37068597
16,130,40.14348805
16,131,50.53701364
16,132,39.45818864
16,133,47.83674632
16,134,49.03350124
16,135,56.87771419
16,136,43.99766762
16,137,37.12951171
16,138,95.81986158
16,139,48.08903759
16,140,47.86808453
16,141,48.29472486
16,142,48.26613374
16,143,49.53944432
16,144,49.78431364
16,145,52.20709237
16,146,49.47732052
16,147,51.25018529
16,148,49.60819999
16,149,51.28625665
16,150,46.71079591
16,151,52.91917802
16,152,55.17605373
16,153,51.31391531
16,154,51.06887243
16,155,50.35789027
16,156,64.89362375
16,157,49.43948962
16,158,49.05482784
16,159,49.21277102
16,160,22.86998899
16,161,40.35899753
16,162,54.63431871
16,163,52.28282416
16,164,52.30105948
16,165,28.37651713
16,166,48.99156101
16,167,54.54851785
17,18,0.537743964
17,19,7.498695272
17,20,6.290650799
17,21,60.03928868
17,22,8.339416822
17,23,10.44190028
17,24,9.459982009
17,25,13.53846893
